|||FirstProcess||OTHER|0|||Microsoft.CodeAnalysis.Test.Utilities|MonoHelpers|IsRunningOnMono||METHOD|389|
|Microsoft.CodeAnalysis.PooledObjects|ArrayBuilder|SelectDistinct|System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.ModuleSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.NamespaceSymbol> selector|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceModuleSymbol|get_GlobalNamespace||METHOD|1|
|Microsoft.CodeAnalysis.PooledObjects|ArrayBuilder|SelectDistinct|System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.ModuleSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.NamespaceSymbol> selector|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|GetHashCode||METHOD|2|
|Microsoft.CodeAnalysis.PooledObjects|ArrayBuilder|SelectDistinct|System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.ModuleSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.NamespaceSymbol> selector|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PEModuleSymbol|get_GlobalNamespace||METHOD|1|
|Microsoft.CodeAnalysis|ConcurrentCache|TryAdd|Microsoft.CodeAnalysis.CSharp.BinderFactory.BinderCacheKey key,Microsoft.CodeAnalysis.CSharp.Binder value|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|BinderCacheKey|GetHashCode||METHOD|4|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|WhereAsArray|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol> array,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol, int, bool> predicate,int arg|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|get_Arity||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxTokenList|IndexOf|int rawKind|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|4|
|Microsoft.CodeAnalysis.CSharp.Syntax|FieldDeclarationSyntax|get_Declaration||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclarationSyntax|get_Variables||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|6|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetValueText||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|GetReference||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_Width||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxTree|GetLocation|Microsoft.CodeAnalysis.Text.TextSpan span|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclaratorSyntax|get_Identifier||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberFieldSymbol|ctor|Microsoft.CodeAnalysis.CSharp.Symbols.SourceMemberContainerTypeSymbol containingType,Microsoft.CodeAnalysis.CSharp.DeclarationModifiers modifiers,string name,Microsoft.CodeAnalysis.SyntaxReference syntax,Microsoft.CodeAnalysis.Location location|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|FieldDeclarationSyntax|get_Modifiers||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|4|
|System.Linq|ImmutableArrayExtensions|Any|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbol> immutableArray,System.Func<Microsoft.CodeAnalysis.CSharp.Symbol, bool> predicate|METHOD|13|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeWithAnnotations|get_HasType||METHOD|6|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|ToDictionary|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceFieldSymbolWithSyntaxReference|get_Name||METHOD|2|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|ToDictionary|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SynthesizedInstanceConstructor|get_Name||METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclarationSyntax|get_Type||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|PredefinedTypeSyntax|get_Keyword||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|4|
|Microsoft.CodeAnalysis.CSharp.Syntax|PredefinedTypeSyntax|get_Keyword||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpExtensions|Kind|Microsoft.CodeAnalysis.SyntaxToken token|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|PredefinedTypeSyntax|get_Keyword||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SyntaxKindExtensions|GetSpecialType|Microsoft.CodeAnalysis.CSharp.SyntaxKind kind|METHOD|2|
|Microsoft.CodeAnalysis|DiagnosticInfo|ctor|Microsoft.CodeAnalysis.CommonMessageProvider messageProvider,int errorCode|METHOD|8|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|MessageProvider|GetSeverity|int code|METHOD|4|
|Microsoft.CodeAnalysis|CommonMessageProvider|GetIdForErrorCode|int errorCode|METHOD|54|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|MessageProvider|get_CodePrefix||METHOD|54|
|Microsoft.CodeAnalysis.PooledObjects|ArrayBuilder|ToDictionary|System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PENamedTypeSymbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PENamedTypeSymbol|get_Name||METHOD|367|
|Microsoft.CodeAnalysis|MetadataDecoder|GetTypeOfToken|System.Reflection.Metadata.EntityHandle token|METHOD|19|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetTypeHandleToTypeMap||METHOD|19|
|Microsoft.CodeAnalysis|MetadataDecoder|GetTypeOfToken|System.Reflection.Metadata.EntityHandle token|METHOD|19|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetGenericTypeParamSymbol|int position|METHOD|3|
|Microsoft.CodeAnalysis|MetadataDecoder|GetTypeOfToken|System.Reflection.Metadata.EntityHandle token|METHOD|19|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|SubstituteTypeParameters|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol genericTypeDef,System.Collections.Immutable.ImmutableArray<System.Collections.Generic.KeyValuePair<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol, System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.ModifierInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>>>> arguments,System.Collections.Immutable.ImmutableArray<bool> refersToNoPiaLocalType|METHOD|3|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|5|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|5|
|Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Binder|AreNullableAnnotationsEnabled|Microsoft.CodeAnalysis.SyntaxTree syntaxTree,int position|METHOD|5|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|get_FilePath||METHOD|1|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxTree|GetRootCore|System.Threading.CancellationToken cancellationToken|METHOD|1|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|4|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|CSharpSyntaxNode|GetLeadingTriviaCore||METHOD|2|
|Roslyn.Utilities|GeneratedCodeUtilities|IsGeneratedCode|Microsoft.CodeAnalysis.SyntaxTree tree,System.Func<Microsoft.CodeAnalysis.SyntaxTrivia, bool> isComment,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpExtensions|Kind|Microsoft.CodeAnalysis.SyntaxTrivia trivia|METHOD|2|
|Microsoft.CodeAnalysis|SyntaxList|Item||PROPERTY|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|ArrayRankSpecifierSyntax|get_Sizes||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|4|
|Microsoft.CodeAnalysis.CSharp.Syntax|ArrayRankSpecifierSyntax|get_Sizes||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|6|
|Microsoft.CodeAnalysis.SymbolDisplay|AbstractSymbolDisplayVisitor|get_NotFirstVisitor||METHOD|11|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SymbolDisplayVisitor|MakeNotFirstVisitor|bool inNamespaceOrType|METHOD|11|
|Microsoft.CodeAnalysis.CSharp.Syntax|ArrayRankSpecifierSyntax|get_CloseBracketToken||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|3|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|SelectAsArray|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations> map|METHOD|25|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeWithAnnotations|Create|Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol typeSymbol,Microsoft.CodeAnalysis.CSharp.NullableAnnotation nullableAnnotation,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CustomModifier> customModifiers|METHOD|7|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|SelectAsArray|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations> map|METHOD|25|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|BaseTypeAnalysis|TypeDependsOn|Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol depends,Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol on|METHOD|9|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|SelectAsArray|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations> map|METHOD|25|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeWithAnnotations|get_CustomModifiers||METHOD|3|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|SelectAsArray|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations> map|METHOD|25|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|NullableAnnotationExtensions|GetPublicSymbol|Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations type|METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Symbols|TypeMap|ctor|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol> from,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations> to,bool allowAlpha|METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|CreateType|Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol type,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.ModifierInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>> customModifiers|METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Symbols|TypeMap|ctor|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol> from,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations> to,bool allowAlpha|METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeMap|ctor|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeParameterSymbol> from,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations> to,bool allowAlpha|METHOD|3|
|System.Linq|Enumerable|ToArray|System.Collections.Generic.IEnumerable<Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol> source|METHOD|1|IsIn{R;R.*;P;P.*;RO}.{Many}.{R;R.?;R.*.?;P;P.?;P.*.?}.{RO.?}.{[RO, R;R.*;P;P.*;RO, ?]}<EOF>||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|PENamedTypeSymbol|get_Name||METHOD|6|
|System.Linq|Enumerable|ToArray|System.Collections.Generic.IEnumerable<Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol> source|METHOD|1|IsIn{R;R.*;P;P.*;RO}.{Many}.{R;R.?;R.*.?;P;P.?;P.*.?}.{RO.?}.{[RO, R;R.*;P;P.*;RO, ?]}<EOF>||Microsoft.CodeAnalysis.CSharp.Symbols|WrappedNamedTypeSymbol|get_Name||METHOD|3|
|Microsoft.CodeAnalysis|ITypeSymbolHelpers|IsNullableType|Microsoft.CodeAnalysis.ITypeSymbol? typeOpt|METHOD|12|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.PublicModel|TypeSymbol|MicrosoftCodeAnalysisITypeSymbolget_OriginalDefinition||METHOD|12|
|Microsoft.CodeAnalysis|ITypeSymbolHelpers|IsNullableType|Microsoft.CodeAnalysis.ITypeSymbol? typeOpt|METHOD|12|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.PublicModel|TypeSymbol|MicrosoftCodeAnalysisITypeSymbolget_SpecialType||METHOD|12|
|Microsoft.CodeAnalysis.SymbolDisplay|AbstractSymbolDisplayVisitor|get_NotFirstVisitorNamespaceOrType||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SymbolDisplayVisitor|MakeNotFirstVisitor|bool inNamespaceOrType|METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Syntax|ArrayTypeSyntax|get_ElementType||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ArrayTypeSyntax|get_RankSpecifiers||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
